x1,x2,x3,x4,x5,x6,x7,x8,x9
12.951686710160137,15.113358088769019,10.73391196490584,8.904045746529624,0.7826709138620175,2.6546812810651246,0.9180149825682898,2.010061587407368,0.09194620441266492
10.659774410981953,6.881479092873633,-50.2976722316841,3.9397249143649593,0.0251887538116897,2.0674980667603715,0.7372008037468681,-2.7149902008636584,0.15526509199693989
5.598249912723272,7.26258200686425,0.7969827244960008,0.7395796200572424,0.13482811860740185,1.265886256641406,0.7311548319383032,-2.2391602647662716,0.15160148733583143
11.563068227944417,12.820043757557869,24.965049184254447,8.141139344227893,1.3000202616256598,1.8693026976563953,0.8128615718566168,2.415561885359127,0.13362203704961953
9.523736185851952,13.018550476059318,10.015478084179227,22.801741212639357,0.9727103443832166,1.6378646441016314,0.8587602049259758,-2.110169619211604,0.10578423564525438
14.393761935909392,15.167103050276637,24.613919337703884,4.6822914894462695,0.7341509926644089,1.1208263377247372,0.8990174987328017,2.2737170152617026,0.9267287407439442
7.701754001186005,9.552763297222555,-980.8254135270333,1.6222501433016165,0.6447670444383021,2.0805569611291146,0.8597257634989021,-2.47009487514501,0.017479207702202286
8.70936473821436,14.32829412072897,4.912869217444548,3.401909616391083,0.2095975524659835,1.2849838554141757,0.7869719407843863,1.765238957870329,0.11982617771278851
7.221671507867688,7.744437034241855,5.7273559321382255,2.2235651154059566,0.3425191221758723,0.6259530386950353,0.8517286006568956,3.672045856932615,0.24523362527349485
9.46868811569038,6.4964681612327695,7.557777649424468,4.343891411412092,1.1288483454827674,1.3565774919604008,0.8520981529914997,1.8059479872322812,0.1732301622494327
11.206035338459014,15.049929606728256,11.400460312077065,7.441586044630173,0.4767037929684085,1.1521678048087187,0.8370886223792372,0.41536408185974416,0.8341747083045148
7.80475548064118,4.63284261059016,11.689324855679963,8.58337429020101,0.6952924867671849,1.0418564225891633,0.6317299957024293,-0.1576181981678897,0.0958216765761339
12.491119503945022,8.9338651727885,7.174694626176018,5.346174554525019,0.703614186955356,0.7062995970264144,0.868751792475026,1.9124268125808337,0.04750642418190477
6.375751641086605,9.476094582118094,26.785310098136918,2.224478264024449,0.9997797431004168,2.0900627504234537,0.900208106668011,3.200287244666032,0.8981705376083351
6.856046761576775,8.9903229707852,3.0475726506443532,8.247739192025044,0.34426402440294623,1.146993233297593,0.8100164767595425,2.243714629089896,0.09688668114003722
14.323473120532842,12.044241420924664,11.022002889643147,12.320184286921748,0.49688260769471526,1.8714902819676762,0.7884120028348492,1.932082560198189,0.9644568810881844
6.952457604086053,13.082848960533738,8.295679799952264,24.26201799269557,1.0628891950053099,0.7330417527054347,0.7034285747403567,2.1808303963354065,0.38071511900850186
11.235924136952544,14.939815773628652,15.219454291869496,3.094915718150911,0.8141864919614913,4.088174297404478,0.8998678888007492,1.2324072347880832,0.05124144720918224
8.85677184667324,13.83942503016442,12.172711590775577,6.39533903564995,0.4747562278062105,1.682422217866587,0.7813545057760738,1.7723704874933683,0.21439826266420695
11.228205518952802,5.123798230662942,5.718448995247192,10.971146153895114,0.25393879134207964,2.9734628051373093,0.8458485805522172,-2.8756405960177918,0.69036554841653
15.066619858612139,6.134872975759208,11.722163823907922,4.107043375833106,0.267083412501961,1.6193674337438768,0.8960802255661773,-1.5132197713018112,0.7627594682339308
14.75976530032591,11.706574962474406,10.709916496948022,6.643533109805894,1.792649081269187,0.170060557019197,0.9221842087155259,-2.2836114946641577,0.10061059271067135
9.007276597951702,14.491395926102996,10.362110948013404,5.2636047775874975,1.7349652311855797,1.4065863199282236,0.9417641699896887,-2.2391408605111964,0.08755043775433359
3.144293394122599,11.107760204933584,8.423871835607086,4.051806573121512,0.36639538360759616,2.72772981777952,0.8337359796368651,2.310933754473439,0.8478372965532399
17.492984769502492,7.149186306633055,17.15022484481304,5.085441385234824,2.4453435699698978,0.6079236050223983,0.8958008204078414,-3.26043922185535,0.09589254377106891
12.001198500296478,14.605027168989182,8.819957304500468,9.240071069677013,1.5778659134263042,0.4708084867194742,0.8617933881719025,0.7294134568659205,0.9082328722854924
11.623982007891101,6.25227215513587,10.874829238509284,6.089610884460921,0.1782430475577712,1.932074357915966,0.8794029318608289,1.222282727792166,0.8164474325150207
9.959801430562274,9.866403787396848,243.3185883151991,3.1587340764618874,0.12348916546837851,1.309719228382756,0.895325149657665,2.6092422004911953,0.9660666497898267
11.53032526885878,4.117845845408738,7.080394813623339,0.8354061778498998,1.517993155782843,0.31804420275768797,0.9196872928166635,1.1426081657436968,0.06329781242128103
9.506872504690998,8.325208518654108,1.3170867328901092,2.468726945658809,2.669563358523584,1.127933792121553,0.7981264351085452,-2.660051275347876,0.898501662993242
11.262083929763538,9.305940290912986,-23.519831162705117,4.415114031811584,0.8545529972341778,0.8393261776756578,0.8902967924570797,2.4477947001497187,0.09821036051724823
8.799259768067069,5.508750656619668,9.130531388152002,0.6798936830624601,1.5935461809267752,0.6668835492028018,0.9073731857576847,-1.5113564243783013,0.09513506946751432
5.8893763673576185,11.492374571971595,9.865407895454114,23.52853697440919,1.9838976412171367,1.3111203423513276,0.9133634665070504,-1.9329460397641443,0.11581080002178003
12.963514802364635,7.629175980575383,13.62041133310258,1.4673063832591655,0.022853897594218204,2.3284178622750074,0.7290321869192316,-2.5677123101301502,0.19353631437674268
14.559235076498636,6.87564673833549,11.226018760219864,1.8765520805269458,1.5935344322675709,1.7572999034490862,0.7286355070118066,2.9938255833512777,0.4833262907224413
9.073778292323158,8.303557163104415,11.830361882476794,13.37388157489124,0.15529652638360858,1.3823609660121343,0.900711978785133,2.1792890894294996,0.10385216051044355
6.240130733176926,14.714924950152636,8.826749131378913,0.8672682398402145,1.035429340024818,2.5837993803201558,0.972586881484083,1.465459200771499,0.21373190472163608
11.92672391703347,15.887527180835605,11.238538119808196,7.801351678879871,1.2251987400975946,0.5147374995960576,0.848335751892434,1.7411414079029521,0.9684607164028733
9.865872589318062,12.789054369553924,14.101142919840608,3.4625088365864545,0.16965642148448562,2.004876391236853,0.8700952192957337,2.8525504616973536,0.9421067127224358
4.800344779525485,15.913457059301436,11.707856729919959,6.308560724324217,0.06260765566768209,1.1684051090850083,0.8819202817913954,1.9497204679929758,0.13927952463918689
10.00639557904081,10.477472345344722,10.696450650354985,8.658856733206578,1.9633778638326742,2.504852080759647,0.8295759497558144,-1.856832004694831,0.924526357355053
8.109098998215561,9.205621141940355,12.789188822230212,2.1839868958932,1.1447977628138784,1.2364149823798574,0.779182224951817,2.9758223593428443,0.1185624292667259
8.977094260418784,15.576084090396762,6.295307070594577,2.639570898996483,1.889551445757771,1.288058499925038,0.828038621575953,0.8735732611310465,0.17301043208625896
6.53028291209244,5.7798357186838984,3.8772601601068164,0.47344857545349106,0.5374919348396361,1.1000470427398803,0.7484438979737349,-3.4591585179488007,0.07293689844223537
15.4094257237524,4.797916669398546,10.72896372678876,2.1797512329554025,1.0235768451636473,2.5451559882584207,0.7600386273612579,-3.2240879679832473,0.8642267769467218
9.006603890826337,4.291017856448889,11.808830715177649,5.960421442687003,2.506344532468057,2.972040642948647,0.9439700648504022,-3.6380770803054325,0.8129564134276603
5.1834597632407675,11.349078902043402,11.477527206884181,6.545649903802275,2.637609409042335,1.4496019662962345,0.7928219682822198,2.7238514987091946,0.208121685041569
10.591580316218442,12.359304976649582,18.491616111756432,20.497276073448035,0.27133751986548305,1.272167409831614,0.7246140989716285,-3.7164275761382903,0.14431813462116685
10.78952693921642,13.613702646456659,12.67422880531747,4.704268422406444,1.9746062736118082,2.7421502456798934,0.8401802699300798,-1.823595312011908,0.1321040283087949
7.042519898772127,5.6527634067460895,-5.3644027266708,6.345487854936045,0.7395677854818227,1.0916674894225795,0.765467277406953,-1.9693047123480782,0.17763157735379198
1.3332379849613645,5.917417872697115,-1.1699205674203625,4.74022095462417,0.9681965149518968,2.6635924332826306,0.7124998145200265,2.914740328923377,0.24020082548403418
8.078554892304656,15.866003115661442,10.961847954084893,3.1107778987303703,0.036105055336665866,0.7447616406643474,0.8168461251166473,-1.737595251870769,0.1736098359378977
11.711522907761454,8.78374834638089,11.635991204718714,7.8591866044481,0.14451716654002666,0.277861816141841,0.8625976257102872,2.12665059339716,0.9346995993523887
9.82083017187217,6.254941794089973,9.250445944046513,6.348229376447466,2.9535725785601623,1.704930900869605,0.8279154710903897,-2.842748437872926,0.15044564523827492
9.705463767984297,9.732738893479109,8.581967316304677,4.938518284479762,3.6236407512561093,0.8555655287555758,0.8004748638347602,2.913813599727411,0.8628868984082829
11.682462185860349,10.530808272771537,9.099715764329346,2.4312475271955263,1.9586921407932285,3.8814638318377903,0.8060889999645807,0.2813831137263112,0.1655593545613917
6.440624084261579,7.937895768322051,11.136503253793846,4.348744406269162,1.0570571468722942,0.8401867254493217,0.8245078299782193,1.832858101825973,0.12863246890760252
13.290331132822729,15.999167123809457,10.336348155232393,8.053145281028375,0.8277603489858033,0.7471021537281048,0.8375108630573386,1.1753880551375633,0.13527966589230336
9.983967915165502,10.33338203188032,-0.8649181771544434,7.443488032811792,1.876966908490086,4.719364101636509,0.7233158051757282,1.106481618773934,0.08482287485319033
12.121932002194237,5.604814098216593,14.541160391334422,3.12055417369854,2.021668067117954,0.4372562015860025,0.855716095929432,-2.649766062874841,0.11864809379598582
13.102323204212386,9.262480813078582,-6.606654555634016,2.7132980810701977,1.6677827062705481,0.6290084715549157,0.8215674285021307,3.4033109990871706,0.8784982259919797
10.670441244745913,11.449527277611196,16.09927030204205,6.583726954454531,0.7963976636108877,2.019220399010226,0.7683831749942072,1.9369472683630984,0.7413561351762457
7.363877161401945,6.434948945418,11.449500712590213,9.842231331757104,0.505109007935971,2.1209205678446366,0.8251021382426624,-2.0422148649247105,0.04051235020046835
13.48889366790199,5.610037272796035,-4.012382662836163,4.907642197651525,1.0556703274649504,1.6918927100524448,0.8765550633167283,-0.86555734796967565,0.969534822176202
3.9995051656435736,13.322007976472378,15.225125187381526,3.54320022087778,0.4356713743759946,1.6871911174454788,0.7345507442243733,-1.0985709520780889,0.15557107317225322
8.365627779994826,11.631398184224963,11.192160071173731,2.3152020271815106,2.2592296230458415,0.5351853344012393,0.7109417160556002,3.0886358734899,0.26139320326054694
9.232987872529034,7.38563555944711,13.112431925872048,3.2724365558195516,0.7076084935713436,2.005135342415395,0.7665497470706512,1.821383510658546,0.5528992119402373
9.501636889704981,6.295113473199308,16.045939766185022,1.473935805332052,1.2243465529334667,0.9762312643102133,0.9307577210178273,1.2762574353362302,0.8513135961895636
13.061391726352323,7.186440639197826,8.242554935337196,2.656505003631507,1.2196268243295076,1.8113490269392254,0.8513321378096795,3.4445906733150418,0.9654051836940944
10.408665679308333,10.369705514982343,7.5689399674149636,10.498409993365632,2.157958278306461,1.923023591395316,0.9394723241912576,-1.7435368043349162,0.13449334865816334
11.22150281027151,12.218330848030746,9.429205980137697,10.318608170699203,0.8500527860176684,2.2374654081099554,0.8267877518319998,2.0387616919894227,0.13315163001373362
9.791035560961285,8.59940072428435,8.340891936383045,2.3324443030295874,0.5294858124107122,0.8254769488748593,0.9286620055835897,2.1128652957501837,0.839934569210955
9.257006975142007,15.459855980239809,11.5165464036662,5.249058298523177,0.603169524576515,2.443749150076384,0.7828630501373316,0.6563999757483483,0.8432917064212243
12.08665241985892,5.420278967358172,-0.244797979292251,4.72112319122403,2.0185443329715973,2.302269070156752,0.876125390083438,-3.0422813013529537,0.2272777534872443
13.438685071647402,4.469200664199889,8.148121812954635,1.2879004835448107,0.07081265624970529,2.1804235197631856,0.6231632508152506,1.2619133109287757,0.1131765968355446
2.790711355324385,10.054060394875705,3.1785471739126674,8.232831363678455,0.026862458791583776,0.7360811127103052,0.8644674965810188,2.2013481660959826,0.08680687327454768
11.718218665737522,10.941790662705898,41.662324474430655,1.0679497116556878,1.448548454707289,1.9483278408057014,0.9233046186973795,3.122067578096977,0.05569803492235477
11.124173220335964,14.071646895259619,13.169458128370234,1.759333296370965,1.0450764540162805,2.1732494115815517,0.8293009904066392,2.4986662549965915,0.8554904368462266
8.724196835331771,11.85333970375359,10.232125933198283,9.474612317693584,1.7081464268877287,4.594761442772861,0.738047790634784,-2.909552386214545,0.3626087288084459
12.85303842273045,15.334340078756213,15.029644958283225,2.9872267290145764,1.0381611035716656,0.7887940445393166,0.941101592133088,-3.2232224698057967,0.9823501627119373
8.832288454844864,10.139891555532813,12.559854832127234,3.810338982306368,1.5434972307735924,0.48342542066144156,0.9046619633043652,1.0113530900484897,0.3997408990347055
9.14700801460128,5.0190527103841305,8.783029615649948,1.3278313272420474,0.03765357697254641,1.1863505098084992,0.885248937659865,-2.0843657854216473,0.12875091676803602
12.57222933423941,15.937246113084257,5.194846303267237,1.5094978199601223,0.5712606096640229,0.3941698747803353,0.7099951563149836,1.9041213380229793,0.8687762064240037
15.158881897361805,8.817329438403249,-26.74101462062263,5.830963764971545,0.15889330906793475,1.6523151470507638,0.8011503395967626,-2.6573451122444514,0.375660215812135
10.810164702811687,14.747755560092628,-6.37210739694228,3.931770382492077,0.05433896277099848,1.0047709411798926,0.8680647064528311,-1.4812028257476055,0.8818091038197863
8.73344797063708,14.522300944663584,12.95271674185385,2.8760811258540113,1.335200834977341,1.2683776649274472,0.9042634126068831,3.523289454347525,0.09635332894096654
6.432660115421244,7.557817575521767,10.068782493226406,1.647863424101002,0.46104631712660193,1.6590052502259225,0.8191955981065089,-2.3090386820710505,0.06471043044570635
9.006901063362971,5.591102916747332,9.514275731952898,1.9680163846044318,0.07934806187061845,1.079776027041667,0.8096412833454333,-2.5567300817972654,0.2275151929237185
7.180512020469935,7.190930891782045,6.353845631479505,20.63683750100661,1.160175234037352,0.8141219474199973,0.7750036618702815,1.04889922880368,0.04254682534698023
9.223202250643645,4.068730513565242,13.610749206627101,3.5083042636442467,0.7089414512318494,1.8175436930110958,0.7706708714695315,-1.7878967596473476,0.08524346978564876
11.183137504664717,13.835221857763827,6.880459563705226,8.008503454786732,2.220451851553742,0.7280004320792975,0.7725428442102206,-3.2422455816103786,0.8547899096134463
7.44442872392841,6.095940147526562,8.710149949407175,8.0748540973791,0.15950463712215424,1.1689401052187394,0.9308223965152641,-1.7516301325199175,0.5166806432606228
17.94750064328464,14.116966624744236,17.602952183735397,7.94414008189053,0.1812958805821836,0.053254590593799764,0.8874521093559841,2.665691101242386,0.6124630989161852
10.468035026995237,6.000546000897884,6.360780534473033,5.590711554496103,0.11107437242198047,1.2158504009469517,0.6817597795360073,-1.747899500357586,0.21240855716374035
13.390621802364828,13.168233220465481,12.810220248939672,1.7519563132969327,0.5783374030143023,2.3576577611633196,0.8913828731296576,1.3462078972803941,0.06793418416268954
3.132628060479684,10.22725704871118,4.008531795952079,2.1019640833655813,2.6114038060090308,1.015005798536414,0.7417090063731717,-2.576738959961717,0.1187280216227619
12.223003471586315,7.272223640233278,9.770254761922573,7.873820501522353,0.7456561897694414,0.8280216383833046,0.8655178468656342,2.1902655099681443,0.09661213565725821
6.051264518645315,8.118437629193068,17.440130833263265,1.6799010041250757,1.9391786548400167,1.2564735269109701,0.6388435875271194,3.2817711257662,0.22023207552848187
12.759411032827424,12.460904081352055,36.51970884076235,6.656907735812135,0.42915762681514025,2.800157447917726,0.8440527126333539,2.847374659177732,0.15847595687740101
11.194390466355868,11.098423614166677,7.992685881719979,3.0037013749329957,0.17746665987951513,1.0546821714409826,0.8450024809018821,2.0989525453806865,0.028625894631316266
8.777414262190684,9.632548451423645,180.75299496792528,3.3241632537480186,0.22506454028189182,1.2875270049938667,0.8729593229196784,-0.4103845815159597,0.022142827742030403
13.972775890531818,8.036519266664982,10.478139312107894,2.4789198281453926,1.4488384611064438,2.3092218039823016,0.9325431302513264,-1.7895669272044903,0.12626054878046886
7.896304992259241,15.614049144089222,11.305178904090903,3.7712033737070714,1.8278402405882124,1.5278906480622343,0.8242289998163003,-2.9713572693894528,0.10390890662160229
8.258157087278391,11.750102604739368,11.66696082300931,8.652849003129566,2.35840982744906,0.3486721285848003,0.8218334027076178,0.32691915105326363,0.007559916810805836
6.996783456923744,6.355614030733705,10.86599449072767,6.298426769943353,0.7778717232447984,2.0964258520040793,0.9374228151443054,-1.2198923939325734,0.1922601151443309
7.99546417973982,8.286164621822536,19.602684658805572,3.76463868259123,0.9335222848959815,1.125515334779949,0.8948875212706445,0.676127002823103,0.09037484304444394
12.835554860119247,10.156216985546052,10.610072065198509,8.606383053850434,1.590039452453876,0.4514136094902599,0.6325590782762069,1.6910319823724083,0.5657221188170005
11.301106448635487,14.595960886217654,-5.205328228742243,15.518033521063284,0.1990125090815127,2.4275827903256104,0.7926568913614013,-1.743831734814906,0.7550767458062873
13.01547765303113,5.8320107832551,15.318571363870172,4.460332448667002,0.06802138407241756,1.3025753707287047,0.5551074149558098,2.8609518469893382,0.8819086325210141
8.829644007838963,6.765539169311523,-13.368145635123042,6.378079860987545,0.6144236847758293,1.8923279253550924,0.7354603990760941,3.513423413385437,0.8110540767993814
11.129110875323946,5.955862941220403,9.161347457171994,5.521579644311007,2.1669543717562627,0.6260610873739334,0.7335322112282158,1.991571877480771,0.9200210068577066
10.732494773459482,11.37216230854392,18.08339384933629,2.1523769599798332,0.3720597160181377,0.26764393550523796,0.8643492482976375,-3.089475052097665,0.1372519249795789
5.721227972852385,10.019637326709926,9.623569740294933,2.2368315845842557,0.04096034267928419,1.14539962416634,0.9058149073084649,3.1042567567625574,0.7393676577608862
15.335287862426354,6.257426656782627,17.915690104126245,18.912590172205025,0.930537408216741,0.5629812391132042,0.8278823937689419,-1.7977160998551784,0.19065334058682323
10.403342982801028,8.892578231170774,9.443352235204145,8.679451546875683,0.05858090240508318,0.6849902572487336,0.9891508401190046,3.013369047662644,0.16437528734495183
12.296796997473592,10.988656562753022,5.293557281969839,7.819036435080485,0.732258558018959,0.694187052415272,0.8529366668633018,3.4850347165040914,0.3587721960218425
12.865410030726945,7.707148780114949,9.052700217462286,5.006214561895661,1.2854925728914264,0.9700667902988045,0.8881894253186733,1.5899188551962562,0.7679638598330237
9.84830289567319,9.77158768195659,13.072440569810485,6.449750344272309,2.2452348833002977,0.7344005091300987,0.8109851901342012,2.0543781587336962,0.8384532159175907
9.082553740699087,15.27273750770837,19.872603596758207,5.022320257747929,0.15736185641790876,2.9959403013422126,0.7545491918940217,2.635946358914701,0.18523423319169974
12.681021107276539,4.552486578933895,10.134379785279744,4.625104963720973,0.4354372308589518,1.782785766557072,0.7914523058689079,-1.6154550885624421,0.1640359299767583
6.858105552816114,10.418340756557882,11.08483626520649,5.29925759301766,2.602079482623077,2.653046956640404,0.8363663786869682,3.4266050284643814,0.11901737853014745
15.914012158672456,9.311929387040436,-610.9697277722959,2.1004491136293595,0.7812753340970542,2.4976279196930458,0.9180536155803181,2.3491952166786105,0.4724649113419443
8.849103681134913,14.876385634765029,17.024837297825858,27.137501120073356,1.3982552837463393,0.8917641126383383,0.79980487327137,-2.8335462380106646,0.8678937444418879
14.962435906824968,14.572508580982685,7.904429805496599,8.178193990681885,0.08389846170658886,0.9282737894169721,0.9156401626586012,-2.188574383841636,0.9406127340332452
14.536638081851889,5.958893395960331,10.07468646553509,3.7120861782701002,0.5783357140608132,1.9792584407584175,0.8987709033295994,1.904105851551068,0.9397382568821757
10.248897200757742,13.026289188303053,8.30766656677602,11.130254466256588,2.310671576576551,0.6355936758280691,0.7210877072749002,2.709597005638007,0.9074192173949539
11.701662744554499,8.835846425965428,17.362679445816603,2.7998236568357653,0.5488038738258183,2.7443518365987525,0.727534404412877,-2.046976040684143,0.22096399445560352
6.926354561396619,10.683432321995497,17.958055744571123,16.1734155781634,0.07433431595563889,2.4576810754275056,0.8226355708687183,-0.8145407161857539,0.8599881360036413
10.969019509067309,4.9620313830673695,9.539622742748085,3.33415687140547,0.5743429767899215,1.5809886308283465,0.8335843145305044,1.765602242907549,0.42359659292313895
13.130837375068548,5.398823108524084,49.17945004053971,0.7857487907045938,0.5951784499920905,1.0962713415254381,0.9010570344593417,1.3342942723053577,0.11428277270466332
10.297235460691594,15.102310734800994,-8.167017192901017,12.467052899922558,1.6097261719952143,1.8356481025715015,0.658882670037711,3.8425157282731996,0.14572816081221587
8.637589272536918,14.546130888164043,9.37594111795217,10.476889690088923,0.08906006021425128,0.9287221799829062,0.9558414642487616,-2.78091094495294,0.07915754701073222
8.03265444264868,5.958491522818804,8.627665942535048,2.507441123655962,0.10348758055783461,0.5042591165144898,0.8388420010390555,0.55606343959961535,0.9141975023312743
9.892232732132467,10.378766816109419,13.192956085511444,1.5561561520436153,0.17321826377883554,2.496861620875602,0.8858573563938984,-2.0161445154790876,0.14619551735163758
13.207484382030389,15.157506019808352,5.516278867543281,1.1321339628025346,0.07957895612344146,1.8690132615166626,0.7991708755049762,1.0264623817827352,0.4967472001000515
8.548075209096169,7.908591925166547,28.167386628979685,3.662843823102904,0.3124967418042142,0.822006018857476,0.8856858575977071,-0.7952625306478456,0.05215036882001335
9.636969666017668,5.929535570554435,12.450485543391927,1.1326426911518817,0.38718442709167566,1.7646033879557776,0.9324047712591633,1.6743667327378269,0.8985992598143431
6.117579988537478,15.396495014429092,5.471381128274041,2.433058203207762,2.3489109719546164,0.9595328618755814,0.8421430080423685,-2.5079821761386665,0.5509998360283144
11.482938508044569,9.548284583725035,9.615093180961521,5.066646159880725,1.538830591794671,0.6068034544627533,0.5773975744763553,1.5573024880224582,0.9243106479156277
13.923704560342436,6.649250647984445,13.182721988734421,8.513383175653502,2.204300680780074,2.8628812072658745,0.8776437448249663,-2.8081297220876875,0.08971007928820458
14.49112302820835,4.024230791255832,40.46931632464505,2.4230513996582412,0.2885511522181332,1.5852188755099348,0.8087482178169991,1.1016643144009493,0.09639758502732079
12.444108192692068,11.43031123932451,14.77151014101923,4.08490278512692,0.02628308031918168,1.9282144385358242,0.8524272971456086,0.6237612216326929,0.9295720603833668
4.390633629392162,8.830071065574884,11.706711009196885,5.426048632340003,3.0673388315546997,1.551638649272985,0.9073259294024868,2.6859799322640656,0.08945110057723495
11.44608851237128,14.80039132758975,6.2488166838969885,16.26791484754074,1.3608463778671744,0.8410401969488446,0.8767262688890632,1.4464447736365633,0.8276748611583371
11.368406809903606,10.07058381382376,-23.815398308591064,2.1838565082088626,0.7022037552249553,1.1446401330146223,0.8689760565190447,2.605732781417027,0.02576192077475655
8.939799142510266,12.717844972386956,12.724878411024298,1.345502169613524,2.184378768539942,0.8797651698106235,0.6880515327062314,-2.62109881250277,0.5857951977887695
10.511468412843946,4.329839378595352,10.615686009161545,1.1227633616254469,0.09775958489626646,0.588294152922704,0.8651833239648203,2.803485628940834,0.9021392475922327
7.407892137619289,8.552958557382226,5.130699940666053,6.799185930872272,0.02144904574379325,0.4031715408980528,0.8654849302796014,1.7004440814074175,0.4115584738655488
12.037692322046968,8.640935946255922,7.907650878094535,4.284100477693264,0.93540728926183,3.4592674501343104,0.6213855040863601,2.91016673335099,0.48463732511452107
9.018696956040687,8.05384870339185,11.138683814922521,7.996986060802044,0.36595552135258913,2.584750789138866,0.8921843856188696,2.5044896842831603,0.722683675214249
5.2927534445681435,8.373182215727866,5.645172872584575,4.032435192659782,0.4968796414323151,2.614838306227851,0.750921175134065,-4.007803092717351,0.26128806977862024
8.897647731488556,11.66507163643837,10.205651592156814,6.018393986849964,0.24003238377741115,3.203986509198303,0.758649854043044,-3.2091418785799766,0.8228977818840533
14.093304787209544,4.394971929490566,16.44756106504094,5.30242323712684,1.0598856339043852,1.4143587844897239,0.7611617348765953,2.4386827870123557,0.04653650333662551
8.997155905806508,12.354311061091721,6.645909118822628,4.561522680167572,5.989625677130319,0.6787138129509921,0.7351154562812078,2.589936207375266,0.18884724695621252
12.198250126627306,13.786770096048713,14.493576506840578,2.8088580284533946,0.3860037321739925,0.6772048376164602,0.969862333464933,2.0294815219401983,0.5030228080662876
12.83975692059336,10.089074241928756,27.903392953613817,11.54793964648853,0.4810070225455783,3.190300063311541,0.8446948485787357,3.0902332342804204,0.8818486138571826
10.013196112979122,5.351111510768533,8.16728491665991,3.3057701369163874,0.672447751276195,0.9412393744637432,0.8530321784292981,4.479569710859206,0.13613239688997525
8.943033083350453,14.875879613682628,15.138656844416584,7.389594253003876,0.9975086810006113,2.9905283690606184,0.8823568867060102,-2.2910745842291917,0.908183381784913
8.41091347259949,8.960067437961698,11.458309291130094,5.070702488516305,0.19376852457984048,1.4891426867345756,0.8686963298968573,-1.5225378730404977,0.13602156814510075
12.21876767672439,9.685069453902543,14.154363737584454,17.04988324815226,0.28631456882856104,1.6363144676042598,0.6623636814683572,-3.465325435639757,0.16907938979854534
6.809627753551563,12.564570160582662,11.68134126542035,7.640098327925367,0.011798516117793943,3.440337598763808,0.8767864194411606,-2.1013835171223416,0.0740051789478629
10.7386325306092,6.902454526163638,8.344244672767948,3.478953858097351,0.15300169866532087,0.653858868912508,0.8626732559413882,-2.755795960425225,0.06034270082618437
9.131501900307065,7.595687530934811,4.713749970399942,4.451042265854101,0.017482082825154066,0.9037084794425667,0.8755332745668817,1.2611845901953376,0.07298014376449881
3.2053319305361683,12.453745857812464,11.398675332772047,4.079678122214722,0.8506133351054909,1.089001522362651,0.9061151691190308,1.5253339484158464,0.1184886336405675
5.773448631780418,13.260099376551807,14.926135713875706,0.9341347560547429,0.7987575465393187,2.8463696482742598,0.8367279982216578,2.2034328756140895,0.143827819752437
12.74805798637772,4.16608408652246,8.243950825762136,16.00730885085667,0.21667675860226154,1.0060757406560066,0.8168502508825867,-1.4950346517062094,0.06509449688089625
9.426163148394402,10.615767441689968,8.129542039064145,9.953366800703519,1.255219723055971,0.8278422104408605,0.6104753262107806,-1.703294865849557,0.015170303317452932
12.409849648400943,11.829534285701811,11.521459269352638,2.5219628897701716,0.8570817494344832,1.5012123641062152,0.9601314158530452,3.4680648444725213,0.0938497390810075
15.662423389925813,15.179928496479988,21.882342856724904,5.968559863309702,1.2368900766176107,0.43313235107719483,0.8269581565867364,1.1410891083284727,0.9085341175281727
14.421643543327415,12.284700461663306,27.247653597466897,5.373190830634065,0.6430852524936199,1.578444524583138,0.660760648864649,2.79472656114567,0.9652104156921517
12.031805476938995,7.045205668546259,8.854827001999539,1.9163655351664526,1.8128889180920797,1.0037616373075022,0.8639223593540638,0.1536073654892638,0.1870534789788043
11.139888059700233,8.93246044125408,20.965791221644032,13.700475773721175,0.6649514632299542,1.3172352663928337,0.7352461182930385,0.7110751129472201,0.4668337229354586
9.421604720627998,5.4746933579444885,5.5824155151562795,3.720338546520321,1.4270330838339549,1.6634769233057292,0.8782669024907851,-2.002730848870785,0.8623251595222595
14.733675384713198,5.583598668687046,6.301352091229405,5.143263401194499,0.029799291864037514,4.892311890284704,0.7358154504103435,1.4743302367106317,0.14018849024807492
11.788702327955361,11.681416098959744,10.116729783421345,6.071788801214998,0.2750146423578398,2.1949347032913242,0.9042372463674941,-1.3622722764337838,0.07908210873954409
6.4792691773859215,8.157081186771393,10.358222260757408,2.1263494752972316,0.9847233670597312,0.9655364253976445,0.7937539241730364,-1.8344007464817689,0.22469748377726897
9.533072395329045,9.073079255409539,10.880555202904917,1.9856136358695742,0.7792214061962794,2.8048371811336135,0.7834926234972182,-3.1842909958173706,0.9078032846643699
4.243270539190478,15.272906565107405,19.118283549145197,4.3214590319081285,0.12741587916389108,1.0919815186029274,0.9352503312244844,1.102732972320696,0.10290815607389614
9.41422346166809,8.606670770794153,9.027476255631331,6.9037462592102505,0.4624734288081527,2.282268951796124,0.8443080601980216,-0.36089211431447743,0.5256340377983427
2.22301699016204,6.743021572008729,27.158233339612188,4.736852562894026,7.099901180294277,1.8739175120829759,0.6472519916985982,1.587022238795608,0.7879271547432513
13.942006501594161,12.283344230614603,7.095594281005036,7.609969610310037,0.2567111705429852,1.4712112912560473,0.7806429633406076,0.9809599751932727,0.18594853433148434
